all_I,all_w,all_W,skills
164.13606231814722,0.6143834894729939,258.4394110262027,0.2897373793926941
313.6752699299004,1.5918217410052844,499.14345601709607,0.9070609129698931
276.98968868931803,2.5347731710734642,65.75739578085717,1.2829751319223293
100.4150865059136,0.515,73.34472847278845,3.2013328195226753
377.0201119871074,3.2066366019728103,232.25445537814124,2.094420315018921
416.4665329344867,2.9499294913217216,462.40909456914164,1.8088482532507146
274.24830875797096,2.519557408545521,63.58093036166298,1.3136464346541097
136.27656430976958,0.5463635,182.21077616807477,6.133433238541388
102.03242490542254,1.5474148504085825,68.05755673623153,0.7666704142998119
342.8622221615834,2.3382001594860733,377.49168329430967,1.1112749419808543
174.65946069924195,1.375661167067124,60.69704755345555,0.6234627884394254
376.3484924005411,3.1439692882166232,247.90502649234497,1.5775633149712087
365.66429053703985,3.499194564717745,92.61629869524012,2.2116719192277405
234.34813505608088,2.2577115996341544,0.15470129561424528,1.125143321074358
441.41329782272635,3.135153507626268,504.031979440325,1.7738010404967621
321.19734100625885,1.6940427947682257,496.99423261439324,0.8056512226794132
258.9255718492277,2.325442947623179,65.51466759052516,1.2968491857599662
88.6698035919135,0.54587177285,29.728994511103096,3.7174055748476316
95.08107985318001,0.555947773148253,45.39505993249067,0.2803222672150344
124.14713900486794,0.9759099128960111,16.206223086757078,2.4675030478292705
311.4506140195144,3.079165372094292,20.09881132418144,1.991011939503343
187.34356172409974,1.7096104395771694,3.845621385881941,0.8281041418618112
333.725505031241,2.348920825315064,338.6170343580335,2.2407411944097064
330.7596366479378,2.6119915566127885,242.77519195290762,1.25106299769682
86.83320653685215,0.5,36.14976288367727,3.565818777362208
411.19712938937107,2.4104802581302653,612.0603315177063,1.1770554640045998
200.34009200380083,0.8417262520092137,317.57786449615475,0.4004959631848103
107.27268895470598,0.6897066162203563,44.39410798649051,0.3398442580014193
157.67985085323164,0.9921512136354247,127.0047328797337,0.5339005375207262
249.04101153800826,2.1306988488773757,91.19555746422472,1.0334664918734455
150.0553827416239,1.2747336786883587,9.583829736936394,0.6467365737868248
142.13494886472836,0.5964888247310621,186.5111026463609,0.31907060739791027
105.63707259940762,0.8185970544276423,3.312372188229048,0.3916323683724003
169.4104566523328,1.0545346790148011,141.3669621160037,0.529255741124196
262.5377447999619,1.2812365394015577,406.39041925185785,0.6804221549892417
266.2929390417132,2.6254714679528166,0.020118934936704136,2.261217784901753
226.97237068661224,1.0285122556458686,356.33589923205375,0.6690193877301793
378.8261179030002,2.9189009282309315,339.37685159020924,1.755109315004109
236.63700775053604,1.5139813063409782,240.6096847246806,0.7701220636437431
337.7080408899591,2.1269905147907853,422.5346376115936,1.0115520777638696
156.03524127002152,1.3335220898536708,11.863801116053537,0.6458938668570108
123.78324096950072,0.703822995777122,92.02928284632246,2.481803889293888
93.22675161564982,0.5914235006895353,30.96988290869129,0.30957295485543196
338.27813571705957,3.4676569746266113,2.8421709430404007e-13,1.9829482267670266
409.3546011760751,4.319092951702076,2.1300168816486575,2.4020415330954314
98.92824483359658,0.5463635,60.311913052292056,3.1747094971760554
169.21746183020846,1.0945085239370418,129.3634609657425,0.5118728423654938
235.81900781359508,2.1801079798545544,26.61323647900369,1.4113288618156006
325.3214990294406,2.434741496485268,277.17516939940504,1.7561749867198935
169.50958962189225,0.9208870057887198,181.43647971927908,0.4735374037930152
118.20686105939839,0.8692936177210875,26.888708122666387,0.4215104666861135
136.17745123931115,0.5,201.65868707509983,2.587937659890985
189.15393926492513,1.5263053598228171,64.10242198125073,0.7694830727239343
283.6268298347518,1.878515341555751,299.4270646324359,1.0433669214890386
181.91007560326153,1.4773023680170407,55.068860075924675,2.1593537569264964
89.07050876720558,0.5294956196644999,35.04066477099188,3.6676073391541295
285.02160884769245,2.5283827825368674,96.87758565412645,1.2278126656110915
309.9778925901501,2.701322277900493,137.82744332068705,1.5377963728501045
292.32691122949086,2.837969039039478,25.852013555451038,1.3516066227229584
208.2216243856647,1.9557949806907888,1.8050788030311082,1.1531058056728716
431.5689307698965,3.925586634194965,240.98023103667208,2.0938181492848456
227.79189583737804,2.1825205484083225,0.008961232309218303,1.0424217899452852
199.81100749119446,1.5332445161346449,100.11549419599453,0.8168936520384878
219.01750935076973,1.0683605905199103,312.30921401975877,0.5520121659236972
124.64764120208676,0.9903268484685546,11.589235432900821,0.5640039044714826
276.06974645603395,1.5679922029916518,367.44655116086807,0.8334557664924058
539.9529671609678,4.390411506097621,484.6432251401044,2.3155051667669175
225.53735710932511,2.1558532883114836,0.04827082436750629,1.0914613230316719
165.99195394706754,1.5384330775136406,37.11578136655905,0.7197040578658527
215.99012272095325,1.8826719524319169,49.585264561822214,0.9413558274390506
75.03856264038008,0.5,13.10875301317951,0.18069530049618096
230.74280294450102,2.188535751264262,6.158816408702052,1.0999699790362698
84.57845461282345,2.343607622503048,15.116185061413063,2.4340237263093245
246.05053103271257,2.3411526988316242,13.1157164826991,1.5577859701410295
229.5094533698185,2.2021483623076747,0.04674092373846861,1.2037312715380208
254.5802263575918,1.9333249904583185,174.96171749306603,2.0778571869115274
114.25363868202454,0.734358784239487,52.42371921452944,0.3390498628457058
303.96682809212894,1.554250464739891,477.6152500079601,0.8046099843849129
266.30838687955395,2.1045138666222423,267.7083870164023,1.1388024128422893
245.36694432264167,2.383585337110693,0.6255549142066172,2.337999410502567
434.6850932138127,3.0695122410449827,497.6628558251944,1.5516727526638163
248.80466155419157,2.252150121108842,51.6887532476739,1.2122560471491157
85.34849829587326,0.5448588149210001,21.13966844268826,3.4128677022575764
132.30742261970943,1.056222170246797,15.705432373534563,3.3285424959902747
484.6452035079902,3.1702618532369677,658.3115584925963,1.7549876103743585
116.534204223242,0.8803845718669409,16.867208753550102,0.45847678308435597
116.51190134716612,0.9419829515177817,9.947598300641403e-14,0.41744090150839724
193.8314208348391,1.6040521985826062,57.0801998517091,0.7580902432491745
319.65047109131257,3.2492793853627404,2.2737367544323206e-13,1.5973481990605596
155.58834813004566,1.226587475999931,44.39663521697389,0.6396696152021167
140.38149131249952,1.0521092941098174,43.578475360863166,2.6276406462068604
242.92144475657958,1.116381938228452,391.951554658822,0.5463092285327217
192.05855311596832,1.5291268628648147,74.47870101119881,0.7618420603088184
105.49855694432219,0.5299725949999999,85.0674460093693,4.194067613331431
280.4317064051751,2.346067818412881,139.39237071801074,1.093739118255667
415.14470774034004,2.4300949043268103,625.2808418129309,1.2909331911052797
84.47583155771517,1.7111972279767196,41.931454004155185,0.7487123026740338
425.2429359973741,2.464842066952611,653.8782001834987,1.3510443806992933
266.218310663414,1.7801118242288099,265.2411127955895,2.2689037591229924
167.38332159640288,0.9376894879487471,168.7193778039439,0.49884632827621644
466.1535308975915,3.0520124975106935,627.8863322321117,2.2400916662954216
288.7485302744388,2.873331504179988,1.4658318024664823,1.5064971519966404
297.55972663257404,1.6120080693559327,432.56766811869414,0.8715625850141439
241.5672747227711,1.8261519504801362,159.7209460664968,0.8396313702771396
180.30650315265953,0.7782438646193978,263.20320136538953,0.39526406835109545
138.91289639360664,1.1848416065382827,2.5579538487363607e-13,0.6295066651314751
185.80776431981158,0.8687031512204006,254.6456862405635,0.4001471138159686
312.91731590059,2.4514231176711294,228.44387238789125,1.462106999896899
80.59372224336215,0.5463635,6.5629724950069175,0.23605875579982075
356.0040862664948,3.1447803601095523,169.07307289815236,1.5883807524342446
152.88844388406608,0.8820717319960814,137.87148307228824,3.0833897628866604
329.38146831412394,2.4288105307931707,296.39064708647066,1.147353218007107
129.7256784022051,0.8109586746376598,79.65500218731677,0.40445978868923876
386.0911604707061,3.556588424083693,151.55214274765171,1.8121800124465284
318.1762849813349,2.6102461552323986,194.06372971151865,1.5626261302964104
460.98121711773194,3.058140922380283,601.2316823757958,1.5628753642302111
187.3900905279673,1.7268869598184882,344.79010202663585,0.7698688715076419
176.44301658184116,1.2866031857395694,95.96592409117994,0.6636290676019378
91.73481854195686,0.515,47.22825703996256,2.625063688839082
106.64508125870466,0.5936717986423063,69.82000587553267,0.2687281515278144
109.74418174248476,0.8984980388633415,27.852517033857936,0.5457137823835689
175.5224778058398,1.568494676658986,5.458636412387563,0.8004578117945141
252.22806620612957,2.1444513294720373,99.9895191100421,1.0016726772468405
188.869960079854,0.7639518566711402,315.077317713836,0.3801490225289525
111.33616546170364,0.515,108.0070761003335,2.8269942719160093
124.1424316392181,0.9900134474592673,8.72993539186777,0.5608586840209203
262.78963230667574,2.5816102503701326,1.89859510641395,1.8157476238281451
124.33622543863721,1.0248533588698379,0.7330284315582958,0.5123534010928297
176.93985366783738,0.865986551704984,225.92045122215495,0.41902549298131947
141.3279997059521,0.9761096975373253,69.24715157413618,0.5465420722024262
149.4025909982744,1.2975018233069462,0.7507608043202367,0.7938836703827049
290.7478965195566,1.630378778407009,403.5451754755414,2.420529317573456
361.4463582695323,3.365689271260873,118.49996181146571,1.7594737351970038
164.3398500818327,0.778507010027763,207.14157035238878,0.37790959961430565
391.35384979539333,3.5084769482743785,183.22779174442468,1.9422292006962505
186.6118522089708,1.5517042613780438,47.58079812435284,0.7141878003675105
145.52471630167776,0.5372697849506626,216.2991899962508,0.26913249813669926
261.7329973408495,2.5694082389979176,1.6257798793333222,1.1826384963749665
182.97041099305275,1.6740513862143922,0.1468290288017613,0.954268113434358
335.649782100679,2.2556796591944828,376.326644452294,1.3611980641594086
343.8098656472172,3.1259093870463692,128.50714254892313,1.6751249272590296
82.73665832373868,0.515,34.18684360015254,9.221293148890686
197.54923127967967,1.0555536733940494,238.93005738369686,3.2542659871744544
402.38532693865943,2.573588180167658,527.0892750561641,1.6183528662917126
87.80408026189495,1.8716344661129747,53.54951237955852,0.8071382359291143
122.212533609241,0.515,142.96321769886683,7.072486827294584
374.8753657436741,3.895869522376303,2.313093803465108,2.0302473884790126
328.8822602485584,2.285706167852135,341.50287386731407,2.894993694207329
139.44852167063772,0.6675525513837407,155.55152687286187,3.2179173987801093
471.8761833856931,3.9308021685298766,400.6431416873727,1.9317947022716615
362.9186159195133,2.1477542148930193,513.2408535293439,1.0505445129089446
286.7051617680895,1.9154281811354958,301.2005159958093,0.9215830447168285
253.73371426237136,1.4211343267485266,330.7135655031265,0.6696103401518073
194.18791885397633,2.04558133525116,383.47988481108575,2.5817069762271148
105.38173825471574,0.819466764877476,1.6091538178005038,0.3997219803765283
174.42173954060584,1.502744567274031,20.804290524450636,0.7911957436887193
263.64753427937586,2.5957418365351455,0.17268663139975615,1.871709812779585
107.63806953000187,0.8435713599348864,1.2253358065054272,0.4191795021200388
370.4840118351806,2.5320682866808633,418.40199774847514,1.3158602908607033
102.89921129638294,0.515,81.30587288039916,0.2587400387707093
86.45808457092988,0.5887396573206368,11.675068579865297,0.34110954502252405
101.14375915081862,0.5699151773736553,61.26417742320103,0.2882354414384674
280.15169894730235,1.653903725461163,353.2407750951083,0.812855006447509
407.38341709600945,2.329823599018307,628.9640613343447,1.117259996172852
503.8297978707997,3.5888550300263793,602.3683925459119,1.8444619491618304
150.82724526518794,0.5,245.2196259597123,3.683242900261888
87.47931811014249,0.515,34.4480803831936,0.27118866934732594
326.95433598708786,3.0362107834532845,93.42070337797423,1.4819202861352856
175.0986838840987,1.4368164860400297,43.094465536460575,0.748954811041359
153.46735379673368,1.2682281009245693,22.08018272577479,0.6267649406165493
135.3017965414238,0.7273440075989397,124.77130289735109,0.35176429496913264
346.1103059246863,3.4442888095895308,34.69976608784572,2.2610542820701034
206.68697307466198,1.4266833342360117,158.31984280928503,0.704829026490718
181.42091067300197,0.8833688314100996,236.4371036582582,0.4024946232265922
119.0602079824695,0.7880923538179859,52.032636435069236,0.360612916198453
257.1348827437664,2.146600117882573,114.51677111001158,1.100805346300581
381.7044946362616,2.394593850871485,502.00504401377214,1.6229599638770362
150.4576690975553,1.3109010635015093,0.10250402716749818,0.6340759191328529
94.72428996794704,0.57963703715,39.74741983555606,4.009049991954273
311.6792870024912,2.459019977208474,219.42723847013292,1.2476883881048286
428.70815676888265,3.2670487326188873,409.6657610003736,1.7456015653131787
251.98501430682,1.5675986249897298,275.5618124261473,0.8265974592957187
155.6099768993834,1.3463318083971487,6.4864395103482195,0.6993040800441714
395.17960940385063,3.585042929030576,172.61861095136555,1.9793217049886225
112.69718195554003,0.6832113404638884,64.11884104384272,0.3279043054155665
127.81534838774753,0.9376765603221247,37.84684046318489,0.5389273227039862
271.9732104437098,2.2652215155679767,134.84039490929229,1.1655637296432748
127.8185293309134,0.8064479904546482,75.05755370464647,0.3624928989300679
202.28169711340044,1.8917265632856282,1.4210854715202004e-13,1.0179468107226457
180.25796616304825,1.482985890138149,47.186490763085885,0.6831175134864428
209.99573442928826,1.8868323507080895,28.931992520363536,0.8616384334034407
456.91254317737497,3.1272430006672876,566.8738361130969,1.4526001147061662
249.17265201334664,1.6554106246990743,242.33156961784022,0.7697862021281159
